"","Nimba","RiverCess","RiverGee","Sinoe","Bomi","Bong","Gbarpolu","GrandCapeMount","GrandBassa","GrandGedeh","GrandKru","Lofa","Margibi","Maryland","Montserrado","Boffa","Boke","Fria","Conakry","Dabola","Dinguiraye","Faranah","Kissidougou","Kankan","Kerouane","Kouroussa","Siguiri","Coyah","Dubreka","Forecariah","Kindia","Telimele","Mali","Tougue","Dalaba","Pita","Beyla","Gueckedou","Lola","Macenta","Nzerekore","Yamou","Kailahun","Kenema","Kono","Bombali","Kambia","Koinadugu","PortLoko","Tonkolili","Bo","Bonthe","Moyamba","Pujehun","WesternRural","WesternUrban"
"Dubreka",-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,0,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283,-0.0212642249283
"Forecariah",0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785,0.0856449449785
"Kindia",-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,0,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742,-0.11037244742
"Telimele",0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239,0.270202648239
"Mali",1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,0,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496,1.05219954496
"Tougue",0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432,0.436464690432
"Dalaba",-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,0,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336,-0.0523802315336
"Pita",-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,0,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911,-0.179616316911
"Beyla",0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787,0.711094079787
"Gueckedou",-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,0,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176,-0.365916161176
"Lola",-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,0,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533,-0.0697068880533
"Macenta",0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154,0.0150480400154
"Nzerekore",-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,0,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766,-0.476506756766
"Yamou",0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541,0.334253209541
"Kailahun",-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,0,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151,-0.106462127151
"Kenema",-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,0,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136,-0.0380372501136
"Kono",-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,0,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689,-0.38069742689
"Bombali",0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883,0.683170335883
"Kambia",0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623,0.0634496514623
"Koinadugu",0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957,0.508087481957
"PortLoko",-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,0,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175,-0.408672381175
"Tonkolili",-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,0,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575,-0.0538807052575
"Bo",-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,0,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774,-0.975166353774
"Bonthe",-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801,0,-0.205958079801,-0.205958079801,-0.205958079801,-0.205958079801
"Moyamba",-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,-0.304341768159,0,-0.304341768159,-0.304341768159,-0.304341768159
"Pujehun",-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,-0.283671707918,0,-0.283671707918,-0.283671707918
"WesternRural",-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,-1.51586467892,0,-1.51586467892
"WesternUrban",-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,-4.89272313559,0
